0000095c,00000001,000ffffe,16509704
0000095c,00000001,000ffffe,16510064
0000095c,00000001,000ffffe,16510484
0000090c,00000001,000ffffe,16510934
000008f0,00000002,000ffffe,16511432
00000980,00000001,000ffffe,16511805
00000990,00000001,000ffffe,16511868
00000990,00000001,000ffffe,16512188
0000097c,00000008,00080104,16512611
0000097c,00000008,00080104,16513091
00000934,00000001,000ffffe,16513596
0000090c,00000001,000ffffe,16514092
00000948,00000a4e,0008030a,16514317
00000948,00000a4e,00080385,16514537
0000095c,00000001,000ffffe,16514580
00000988,00000001,000ffffe,16515064
00000990,00000001,000ffffe,16515546
00000998,00000001,000ffffe,16516027
000008fc,0000000c,00080104,16516279
00000900,00000001,000ffffe,16516389
0000090c,00000001,000ffffe,16516450
00000980,00000001,000ffffe,16516481
00000950,00000001,000ffffe,16516497
00000950,00000001,000ffffe,16516777
00000900,00000001,000ffffe,16517189
000008f0,00000002,000ffffe,16517668
0000095c,00000001,000ffffe,16518178
00000934,00000001,000ffffe,16518434
00000990,00000001,000ffffe,16518802
000008fc,0000000c,00080104,16519237
0000097c,00000008,00080104,16519685
0000095c,00000001,000ffffe,16520176
000008f0,00000002,000ffffe,16520666
00000920,00000014,00080103,16520929
0000093c,00000002,000ffffe,16521034
00000950,00000001,000ffffe,16521095
000008fc,00000004,00080104,16521369
000008e8,00000001,000ffffe,16521502
000008e8,00000001,000ffffe,16521842
000008fc,0000000c,00080104,16522295
00000900,00000001,000ffffe,16522745
0000097c,00000008,00080104,16522983
00000934,00000001,000ffffe,16523390
0000098c,00000001,000ffffe,16523779
0000095c,00000001,000ffffe,16523974
000008f0,00000002,000ffffe,16524362
00000920,00000014,000800fd,16524525
000008dc,00000001,000ffffe,16524579
00000988,00000001,000ffffe,16524616
00000980,00000001,000ffffe,16524635
00000914,00000002,000ffffe,16524646
000008fc,0000000c,00080104,16524933
000008f0,00000002,000ffffe,16525062
00000950,00000001,000ffffe,16525131
00000990,00000001,000ffffe,16525438
0000095c,00000001,000ffffe,16525592
00000948,00000a9e,000804aa,16525809
000008f0,00000002,000ffffe,16525942
00000988,00000001,000ffffe,16526116
0000090c,00000001,000ffffe,16526204
000008e8,00000001,000ffffe,16526520
00000948,00000a9e,000806d1,16526789
000008e8,00000001,000ffffe,16526918
00000950,00000001,000ffffe,16527389
00000924,00000001,000ffffe,16527625
00000914,00000002,000ffffe,16527984
0000090c,00000001,000ffffe,16528402
0000097c,00000008,00080104,16528619
00000950,00000001,000ffffe,16528989
000008e8,00000001,000ffffe,16529178
00000980,00000001,000ffffe,16529273
00000900,00000001,000ffffe,16529321
00000924,00000001,000ffffe,16529585
00000970,00000002,000ffffe,16529990
00000924,00000001,000ffffe,16530463
00000988,00000001,000ffffe,16530972
00000950,00000001,000ffffe,16531227
000008dc,00000001,000ffffe,16531355
00000900,00000001,000ffffe,16531659
00000980,00000001,000ffffe,16532051
00000914,00000002,000ffffe,16532520
00000950,00000001,000ffffe,16533025
0000090c,00000001,000ffffe,16533518
00000950,00000001,000ffffe,16533765
00000980,00000001,000ffffe,16533889
0000098c,00000001,000ffffe,16534191
00000934,00000001,000ffffe,16534582
0000090c,00000001,000ffffe,16534778
0000097c,00000008,00080105,16535155
000008f0,00000002,000ffffe,16535574
0000097c,00000008,00080105,16535793
000008f0,00000002,000ffffe,16535894
00000980,00000001,000ffffe,16535947
000008fc,0000000c,00080105,16536225
00000988,00000001,000ffffe,16536348
00000980,00000001,000ffffe,16536687
00000914,00000002,000ffffe,16536858
00000970,00000002,000ffffe,16537346
00000980,00000001,000ffffe,16537427
00000934,00000001,000ffffe,16537740
00000914,00000002,000ffffe,16537898
0000090c,00000001,000ffffe,16537976
00000660,00000001,000ffffe,16538016
00000920,00000014,000800fd,16538295
00000934,00000001,000ffffe,16538678
000008f0,00000002,000ffffe,16539152
00000990,00000001,000ffffe,16539388
0000098c,00000001,000ffffe,16539507
0000098c,00000001,000ffffe,16539567
00000924,00000001,000ffffe,16539837
00000948,00000b02,00080553,16539999
0000097c,00000008,00080105,16540251
00000990,00000001,000ffffe,16540448
0000095c,00000001,000ffffe,16540822
000008f0,00000002,000ffffe,16541250
00000980,00000001,000ffffe,16541463
0000097c,00000008,00080105,16541849
0000090c,00000001,000ffffe,16542032
000008dc,00000001,000ffffe,16542367
00000924,00000001,000ffffe,16542535
00000950,00000001,000ffffe,16542859
00000914,00000002,000ffffe,16543294
00000970,00000002,000ffffe,16543980
00000934,00000001,000ffffe,16544094
00000920,00000014,000800fd,16544171
00000980,00000001,000ffffe,16544421
00000990,00000001,000ffffe,16544624
0000090c,00000001,000ffffe,16544930
0000098c,00000001,000ffffe,16545323
0000097c,00000008,00080105,16545527
00000970,00000002,000ffffe,16545620
00000900,00000001,000ffffe,16545669
00000934,00000001,000ffffe,16545934
000008f0,00000002,000ffffe,16546068
00000934,00000001,000ffffe,16546134
000008fc,0000000c,00080105,16546179
000008dc,00000001,000ffffe,16546425
00000934,00000001,000ffffe,16546554
000007dc,00000b2d,00080110,16546610
00000780,00000001,000ffffe,16546619
00000934,00000001,000ffffe,16546652
00000914,00000002,000ffffe,16546670
000008dc,00000001,000ffffe,16546683
0000097c,00000008,00080105,16546685
0000090c,00000001,000ffffe,16546688
000008fc,0000000c,00080105,16546697
0000098c,00000001,000ffffe,16546961
0000097c,00000008,00080105,16547105
00000900,00000001,000ffffe,16547167
00000990,00000001,000ffffe,16547202
00000988,00000001,000ffffe,16547220
00000948,00000b3e,000802d2,16547433
0000098c,00000001,000ffffe,16547501
00000990,00000001,000ffffe,16547642
0000093c,00000002,000ffffe,16547714
00000914,00000002,000ffffe,16547750
00000900,00000001,000ffffe,16548007
0000090c,00000001,000ffffe,16548408
00000914,00000002,000ffffe,16548610
0000098c,00000001,000ffffe,16548761
00000900,00000001,000ffffe,16548787
00000934,00000001,000ffffe,16549072
00000950,00000001,000ffffe,16549215
00000900,00000001,000ffffe,16549287
00000970,00000002,000ffffe,16549596
00000924,00000001,000ffffe,16549989
00000988,00000001,000ffffe,16550458
00000950,00000001,000ffffe,16550693
0000093c,00000002,000ffffe,16550812
00000934,00000001,000ffffe,16551110
00000990,00000001,000ffffe,16551260
00000920,00000a26,00080102,16551307
00000914,00000002,000ffffe,16551608
000008dc,00000001,000ffffe,16551781
00000920,00000014,00080104,16552127
0000097c,00000008,00080105,16552601
00000924,00000001,000ffffe,16553027
0000090c,00000001,000ffffe,16553244
00000970,00000002,000ffffe,16553354
00000934,00000001,000ffffe,16553408
00000988,00000001,000ffffe,16553436
000008fc,0000000c,00080105,16553733
0000098c,00000001,000ffffe,16554137
00000914,00000002,000ffffe,16554346
000008f0,00000002,000ffffe,16554722
0000093c,00000002,000ffffe,16555150
00000914,00000002,000ffffe,16555604
0000090c,00000001,000ffffe,16556102
0000097c,00000008,00080105,16556359
000008dc,00000001,000ffffe,16556717
000008fc,0000000c,00080105,16556911
0000097c,00000008,00080105,16556999
0000095c,00000001,000ffffe,16557310
00000950,00000001,000ffffe,16557709
00000950,00000001,000ffffe,16557909
00000900,00000001,000ffffe,16558281
00000950,00000001,000ffffe,16558707
0000090c,00000001,000ffffe,16559160
00000950,00000001,000ffffe,16559387
00000914,00000002,000ffffe,16559502
000008fc,0000000c,00080105,16559809
00000950,00000001,000ffffe,16559947
00000920,00000014,00080101,16560041
0000090c,00000001,000ffffe,16560060
00000900,00000001,000ffffe,16560319
00000970,00000002,000ffffe,16560450
000008dc,00000001,000ffffe,16560955
0000090c,00000001,000ffffe,16561040
00000924,00000001,000ffffe,16561083
0000093c,00000002,000ffffe,16561106
0000097c,00000008,00080105,16561395
00000988,00000001,000ffffe,16561530
000008dc,00000001,000ffffe,16561873
00000950,00000001,000ffffe,16562045
0000098c,00000001,000ffffe,16562371
0000095c,00000001,000ffffe,16562806
00000950,00000001,000ffffe,16563405
000008fc,0000000c,00080105,16563607
00000990,00000001,000ffffe,16563692
00000948,00000ba2,0008066d,16563763
00000990,00000001,000ffffe,16564012
000008e8,00000001,000ffffe,16564412
0000095c,00000001,000ffffe,16564884
000008e8,00000001,000ffffe,16565392
0000097c,00000008,00080105,16565893
00000948,00000bb6,000804cd,16566021
000008f0,00000002,000ffffe,16566374
00000914,00000002,000ffffe,16566618
00000924,00000001,000ffffe,16566979
000008f0,00000002,000ffffe,16567612
00000924,00000001,000ffffe,16567717
000008e8,00000001,000ffffe,16568010
00000924,00000001,000ffffe,16568157
000008f0,00000002,000ffffe,16568232
00000914,00000002,000ffffe,16568696
00000900,00000001,000ffffe,16568773
0000097c,00000008,00080105,16569091
000008e8,00000001,000ffffe,16569590
00000924,00000001,000ffffe,16570037
00000950,00000001,000ffffe,16570261
00000948,00000bde,00080132,16570437
0000098c,00000001,000ffffe,16570645
0000093c,00000002,000ffffe,16571078
00000914,00000002,000ffffe,16571534
00000948,00000bde,000803b4,16571577
00000914,00000002,000ffffe,16572034
00000948,00000bde,0008053d,16572277
00000980,00000001,000ffffe,16572523
000008e8,00000001,000ffffe,16573008
00000900,00000001,000ffffe,16573251
00000914,00000002,000ffffe,16573374
00000934,00000001,000ffffe,16573674
000008dc,00000001,000ffffe,16573825
00000980,00000001,000ffffe,16573901
00000914,00000002,000ffffe,16574212
000008e8,00000001,000ffffe,16574606
00000990,00000001,000ffffe,16574804
0000093c,00000002,000ffffe,16575176
00000980,00000001,000ffffe,16575361
00000934,00000001,000ffffe,16575694
00000980,00000001,000ffffe,16575861
000008dc,00000001,000ffffe,16575945
00000970,00000002,000ffffe,16576260
0000095c,00000001,000ffffe,16576656
00000950,00000001,000ffffe,16576855
00000950,00000001,000ffffe,16576955
000008f0,00000002,000ffffe,16577246
000008dc,00000001,000ffffe,16577823
00000988,00000001,000ffffe,16577920
00000914,00000002,000ffffe,16577970
00000900,00000001,000ffffe,16578007
0000097c,00000008,00080106,16578025
00000934,00000001,000ffffe,16578292
0000098c,00000001,000ffffe,16578701
000008fc,0000000c,00080106,16578917
00000914,00000002,000ffffe,16579010
0000098c,00000001,000ffffe,16579061
00000900,00000001,000ffffe,16579327
00000970,00000002,000ffffe,16579936
00000980,00000001,000ffffe,16580037
00000920,00000014,000800fe,16580347
00000920,00000aee,000800ff,16580427
0000095c,00000001,000ffffe,16580474
0000098c,00000001,000ffffe,16580819
0000098c,00000001,000ffffe,16581079
00000948,00000c1a,00080451,16581091
00000948,00000c1a,0008045d,16581111
000008f0,00000002,000ffffe,16581124
00000900,00000001,000ffffe,16581385
00000920,00000014,00080103,16581807
00000934,00000001,000ffffe,16581990
000008f0,00000002,000ffffe,16582364
00000934,00000001,000ffffe,16582550
000008fc,0000000c,00080106,16582655
00000948,00000c2e,00080154,16582849
00000900,00000001,000ffffe,16582963
00000900,00000001,000ffffe,16583123
00000980,00000001,000ffffe,16583475
00000900,00000001,000ffffe,16583923
00000948,00000c2e,00080419,16584109
00000924,00000001,000ffffe,16584387
00000950,00000001,000ffffe,16584891
00000900,00000001,000ffffe,16585383
00000818,00000001,000ffffe,16585869
0000097c,00000008,00080106,16586359
00000988,00000001,000ffffe,16586594
0000098c,00000001,000ffffe,16586955
00000990,00000001,000ffffe,16587136
0000093c,00000002,000ffffe,16587228
00000980,00000001,000ffffe,16587273
00000990,00000001,000ffffe,16587536
00000934,00000001,000ffffe,16588006
0000093c,00000002,000ffffe,16588448
000008f0,00000002,000ffffe,16588780
0000098c,00000001,000ffffe,16588835
00000924,00000001,000ffffe,16589103
00000970,00000002,000ffffe,16589510
00000934,00000001,000ffffe,16589984
00000920,00000014,00080100,16590241
00000914,00000002,000ffffe,16590582
00000914,00000002,000ffffe,16590762
00000980,00000001,000ffffe,16591091
0000095c,00000001,000ffffe,16591528
00000950,00000001,000ffffe,16591747
00000948,00000c56,00080738,16591825
000008f0,00000002,000ffffe,16591858
00000988,00000001,000ffffe,16592152
00000920,00000014,000800fc,16592319
0000095c,00000001,000ffffe,16592646
0000098c,00000001,000ffffe,16593091
000008e8,00000001,000ffffe,16593314
0000095c,00000001,000ffffe,16593426
00000934,00000001,000ffffe,16593722
00000988,00000001,000ffffe,16594110
000008fc,0000000c,00080106,16594587
00000924,00000001,000ffffe,16595081
000008e8,00000001,000ffffe,16595334
0000093c,00000002,000ffffe,16595462
00000970,00000002,000ffffe,16595526
00000914,00000002,000ffffe,16595798
00000970,00000002,000ffffe,16596206
0000093c,00000002,000ffffe,16596682
000008dc,00000001,000ffffe,16597191
0000097c,00000008,00080106,16597693
000008fc,0000000c,00080106,16597945
00000920,00000014,00080105,16598317
000008f0,00000002,000ffffe,16599172
00000924,00000001,000ffffe,16599397
000008e8,00000001,000ffffe,16599750
0000098c,00000001,000ffffe,16599927
00000920,00000014,00080100,16600035
00000950,00000001,000ffffe,16600061
0000097c,00000008,00080106,16600091
00000920,00000014,00080101,16600115
0000090c,00000001,000ffffe,16600374
00000980,00000001,000ffffe,16600785
000008f0,00000002,000ffffe,16600992
00000988,00000001,000ffffe,16601366
0000090c,00000001,000ffffe,16601554
000008e8,00000001,000ffffe,16601888
000008dc,00000001,000ffffe,16602327
000008dc,00000001,000ffffe,16602547
000008f0,00000002,000ffffe,16602930
0000095c,00000001,000ffffe,16603360
00000934,00000001,000ffffe,16603576
00000934,00000001,000ffffe,16603956
00000990,00000001,000ffffe,16604386
00000970,00000002,000ffffe,16604842
000009a4,00000001,000ffffe,16605069
0000098c,00000001,000ffffe,16605423
0000097c,00000008,00080106,16605847
00000900,00000001,000ffffe,16606049
00000934,00000001,000ffffe,16606154
000008f0,00000002,000ffffe,16606208
00000934,00000001,000ffffe,16606234
000008fc,0000000c,00080106,16606259
000008f0,00000002,000ffffe,16606528
000008f0,00000002,000ffffe,16606668
00000900,00000001,000ffffe,16607009
00000920,00000014,00080103,16607471
00000934,00000001,000ffffe,16607674
00000950,00000001,000ffffe,16608057
00000900,00000001,000ffffe,16608249
000008f0,00000002,000ffffe,16608586
000008f0,00000002,000ffffe,16609026
000008f0,00000002,000ffffe,16609486
00000900,00000001,000ffffe,16609987
0000097c,00000008,00080106,16610485
000008e8,00000001,000ffffe,16610724
00000900,00000001,000ffffe,16611087
00000914,00000002,000ffffe,16611270
00000988,00000001,000ffffe,16611600
0000090c,00000001,000ffffe,16611766
00000924,00000001,000ffffe,16612089
0000093c,00000002,000ffffe,16612252
00000950,00000001,000ffffe,16612733
0000095c,00000001,000ffffe,16612814
00000970,00000002,000ffffe,16612856
0000097c,00000008,00080106,16612883
00000914,00000002,000ffffe,16612888
00000950,00000001,000ffffe,16612893
00000920,00000014,00080101,16613187
0000090c,00000001,000ffffe,16613306
00000914,00000002,000ffffe,16613648
00000988,00000001,000ffffe,16613818
000008fc,0000000c,00080106,16613915
0000098c,00000001,000ffffe,16614219
00000980,00000001,000ffffe,16614377
000008fc,00000004,00080106,16614907
0000095c,00000001,000ffffe,16615232
00000934,00000001,000ffffe,16615668
00000924,00000001,000ffffe,16616627
00000990,00000001,000ffffe,16616878
0000090c,00000001,000ffffe,16617004
00000924,00000001,000ffffe,16617307
000008dc,00000001,000ffffe,16617459
00000920,00000bca,00080105,16617745
00000924,00000001,000ffffe,16617807
00000970,00000002,000ffffe,16618254
00000990,00000001,000ffffe,16618716
00000920,00000bde,000800ff,16619163
00000920,00000014,000800ff,16619323
0000090c,00000001,000ffffe,16619722
00000970,00000002,000ffffe,16620172
00000990,00000001,000ffffe,16620396
00000950,00000001,000ffffe,16620509
00000934,00000001,000ffffe,16620566
0000098c,00000001,000ffffe,16620595
0000095c,00000001,000ffffe,16620610
000008e8,00000001,000ffffe,16620618
00000988,00000001,000ffffe,16620894
00000920,00000014,00080105,16621323
00000914,00000002,000ffffe,16621782
0000090c,00000001,000ffffe,16622020
0000090c,00000001,000ffffe,16622140
00000948,00000d1e,00080263,16622305
0000090c,00000001,000ffffe,16622440
0000097c,00000008,00080106,16622837
000008f0,00000002,000ffffe,16623298
00000980,00000001,000ffffe,16623531
0000095c,00000001,000ffffe,16623888
00000950,00000001,000ffffe,16624067
000008f0,00000002,000ffffe,16624158
00000990,00000001,000ffffe,16624474
0000098c,00000001,000ffffe,16624633
0000098c,00000001,000ffffe,16624713
0000093c,00000002,000ffffe,16625026
00000924,00000001,000ffffe,16625421
0000098c,00000001,000ffffe,16625891
0000090c,00000001,000ffffe,16626398
00000990,00000001,000ffffe,16626652
00000914,00000002,000ffffe,16627020
0000093c,00000002,000ffffe,16627204
000008f0,00000002,000ffffe,16627536
000008dc,00000001,000ffffe,16627973
00000990,00000001,000ffffe,16628432
00000970,00000002,000ffffe,16628663
0000097c,00000008,000800f1,16629024
0000097c,00000008,000800f1,16629202
00000924,00000001,000ffffe,16629524
000006ac,00000001,000ffffe,16629689
0000098c,00000001,000ffffe,16629772
000008dc,00000001,000ffffe,16629814
000008fc,00000004,000800f1,16630078
00000780,00000001,000ffffe,16630206
000008f0,00000002,000ffffe,16630273
00000934,00000001,000ffffe,16630577
000008f0,00000002,000ffffe,16630731
000008e8,00000001,000ffffe,16630807
000008dc,00000001,000ffffe,16630846
000008dc,00000001,000ffffe,16630866
00000900,00000001,000ffffe,16631148
00000990,00000001,000ffffe,16631561
0000066c,00000001,000ffffe,16631768
00000950,00000001,000ffffe,16631872
00000720,00000001,000ffffe,16632164
000006a8,00000004,000800f2,16632553
000008e8,00000001,000ffffe,16633015
00000970,00000002,000ffffe,16633249
00000764,00000009,000800f2,16633432
000008f0,00000002,000ffffe,16633455
00000934,00000001,000ffffe,16633741
